4, 782400, Note_off_c, 0, 85, 64
4, 782400, Note_on_c, 0, 88, 60
4, 782640, Note_off_c, 0, 88, 64
4, 782640, Note_on_c, 0, 86, 50
4, 782880, Note_off_c, 0, 86, 64
4, 782880, Note_on_c, 0, 78, 40
4, 783120, Note_off_c, 0, 78, 64
4, 783120, Note_on_c, 0, 86, 70
4, 783360, Note_off_c, 0, 86, 64
4, 783360, Note_on_c, 0, 83, 50
4, 783600, Note_off_c, 0, 83, 64
4, 783600, Note_on_c, 0, 78, 50
4, 783840, Note_off_c, 0, 78, 64
4, 783840, Note_on_c, 0, 83, 60
4, 784080, Note_off_c, 0, 83, 64
4, 784080, Note_on_c, 0, 80, 60
4, 784320, Note_off_c, 0, 80, 64
4, 784320, Note_on_c, 0, 76, 50
4, 784560, Note_off_c, 0, 76, 64
4, 784560, Note_on_c, 0, 80, 60
4, 784800, Note_off_c, 0, 80, 64
4, 785040, Note_on_c, 0, 76, 50
4, 785280, Note_off_c, 0, 76, 64
4, 785280, Note_on_c, 0, 80, 60
4, 785520, Note_off_c, 0, 80, 64
4, 785520, Note_on_c, 0, 85, 60
4, 785760, Note_off_c, 0, 85, 64
4, 785760, Note_on_c, 0, 81, 50
4, 786000, Note_off_c, 0, 81, 64
4, 786000, Note_on_c, 0, 86, 60
4, 786240, Note_off_c, 0, 86, 64
4, 786240, Note_on_c, 0, 83, 50
4, 786480, Note_off_c, 0, 83, 64
4, 786480, Note_on_c, 0, 85, 60
4, 786720, Note_off_c, 0, 85, 64
4, 786720, Note_on_c, 0, 82, 50
4, 786960, Note_off_c, 0, 82, 64
4, 786960, Note_on_c, 0, 83, 60
4, 787200, Note_off_c, 0, 83, 64
4, 787200, Note_on_c, 0, 74, 40
4, 787440, Note_off_c, 0, 74, 64
4, 787440, Note_on_c, 0, 78, 60
4, 787680, Note_off_c, 0, 78, 64
4, 787680, Note_on_c, 0, 83, 60
4, 787920, Note_off_c, 0, 83, 64
4, 787920, Note_on_c, 0, 86, 70
4, 788160, Note_off_c, 0, 86, 64
4, 788160, Note_on_c, 0, 83, 50
4, 788400, Note_off_c, 0, 83, 64
4, 788400, Note_on_c, 0, 79, 50
4, 788640, Note_off_c, 0, 79, 64
4, 788640, Note_on_c, 0, 83, 60
4, 788880, Note_off_c, 0, 83, 64
4, 788880, Note_on_c, 0, 76, 40
4, 789120, Note_off_c, 0, 76, 64
4, 789360, Note_on_c, 0, 76, 50
4, 789600, Note_off_c, 0, 76, 64
4, 789600, Note_on_c, 0, 79, 60
4, 789840, Note_off_c, 0, 79, 64
4, 789840, Note_on_c, 0, 78, 50
4, 790080, Note_off_c, 0, 78, 64
4, 790080, Note_on_c, 0, 74, 50
4, 790320, Note_off_c, 0, 74, 64
4, 790320, Note_on_c, 0, 78, 60
4, 790560, Note_off_c, 0, 78, 64
4, 790800, Note_on_c, 0, 76, 50
4, 791040, Note_off_c, 0, 76, 64
4, 791040, Note_on_c, 0, 79, 60
4, 791280, Note_off_c, 0, 79, 64
4, 791280, Note_on_c, 0, 78, 50
4, 791520, Note_off_c, 0, 78, 64
4, 791520, Note_on_c, 0, 76, 50
4, 791760, Note_off_c, 0, 76, 64
4, 791760, Note_on_c, 0, 78, 60
4, 792000, Note_off_c, 0, 78, 64
4, 792240, Note_on_c, 0, 76, 50
4, 792480, Note_off_c, 0, 76, 64
4, 792480, Note_on_c, 0, 79, 60
4, 792720, Note_off_c, 0, 79, 64
4, 792720, Note_on_c, 0, 78, 60
4, 792960, Note_off_c, 0, 78, 64
4, 792960, Note_on_c, 0, 76, 50
4, 793200, Note_off_c, 0, 76, 64
4, 793200, Note_on_c, 0, 78, 60
4, 793440, Note_off_c, 0, 78, 64
4, 793680, Note_on_c, 0, 76, 50
4, 793920, Note_off_c, 0, 76, 64
4, 793920, Note_on_c, 0, 79, 60
4, 794160, Note_off_c, 0, 79, 64
4, 794160, Note_on_c, 0, 79, 60
4, 794400, Note_off_c, 0, 79, 64
4, 794400, Note_on_c, 0, 76, 50
4, 794640, Note_off_c, 0, 76, 64
4, 794640, Note_on_c, 0, 79, 60
4, 794880, Note_off_c, 0, 79, 64
4, 795120, Note_on_c, 0, 76, 50
4, 795360, Note_off_c, 0, 76, 64
4, 795360, Note_on_c, 0, 79, 60
4, 795600, Note_off_c, 0, 79, 64
4, 795600, Note_on_c, 0, 78, 50
4, 795840, Note_off_c, 0, 78, 64
4, 795840, Note_on_c, 0, 76, 50
4, 796080, Note_off_c, 0, 76, 64
4, 796080, Note_on_c, 0, 78, 60
4, 796320, Note_off_c, 0, 78, 64
4, 796320, Note_on_c, 0, 81, 60
4, 796560, Note_off_c, 0, 81, 64
4, 796560, Note_on_c, 0, 76, 50
4, 796800, Note_off_c, 0, 76, 64
4, 796800, Note_on_c, 0, 79, 60
4, 797040, Note_off_c, 0, 79, 64
4, 797160, Note_on_c, 0, 74, 50
4, 798000, Note_off_c, 0, 74, 64
4, 798000, Note_on_c, 0, 74, 50
4, 798480, Note_off_c, 0, 74, 64
4, 798600, Note_on_c, 0, 76, 60
4, 799920, Note_off_c, 0, 76, 64
4, 800040, Note_on_c, 0, 74, 50
4, 800880, Note_off_c, 0, 74, 64
4, 800880, Note_on_c, 0, 71, 50
4, 801360, Note_off_c, 0, 71, 64
4, 801480, Note_on_c, 0, 74, 60
4, 802320, Note_off_c, 0, 74, 64
4, 802320, Note_on_c, 0, 74, 50
4, 802800, Note_off_c, 0, 74, 64
4, 802920, Note_on_c, 0, 76, 60
4, 804240, Note_off_c, 0, 76, 64
4, 804360, Note_on_c, 0, 76, 60
4, 805680, Note_off_c, 0, 76, 64
4, 805800, Note_on_c, 0, 78, 60
4, 807120, Note_off_c, 0, 78, 64
4, 807240, Note_on_c, 0, 74, 50
4, 808560, Note_off_c, 0, 74, 64
4, 808680, Note_on_c, 0, 74, 60
4, 809520, Note_off_c, 0, 74, 64
4, 809520, Note_on_c, 0, 73, 50
4, 810000, Note_off_c, 0, 73, 64
4, 810120, Note_on_c, 0, 73, 50
4, 811440, Note_off_c, 0, 73, 64
4, 811560, Note_on_c, 0, 74, 60
4, 812880, Note_off_c, 0, 74, 64
4, 813000, Note_on_c, 0, 71, 60
4, 813840, Note_off_c, 0, 71, 64
4, 813840, Note_on_c, 0, 76, 60
4, 814320, Note_off_c, 0, 76, 64
4, 814320, Note_on_c, 0, 79, 60
4, 815280, Note_off_c, 0, 79, 64
4, 815280, Note_on_c, 0, 79, 50
4, 815760, Note_off_c, 0, 79, 64
4, 815760, Note_on_c, 0, 76, 50
4, 816720, Note_off_c, 0, 76, 64
4, 816720, Note_on_c, 0, 76, 60
4, 817200, Note_off_c, 0, 76, 64
4, 817200, Note_on_c, 0, 78, 60
4, 818160, Note_off_c, 0, 78, 64
4, 818160, Note_on_c, 0, 78, 60
4, 818640, Note_off_c, 0, 78, 64
4, 818640, Note_on_c, 0, 74, 50
4, 819600, Note_off_c, 0, 74, 64
4, 819600, Note_on_c, 0, 74, 50
4, 820080, Note_off_c, 0, 74, 64
4, 820080, Note_on_c, 0, 76, 60
4, 821040, Note_off_c, 0, 76, 64
4, 821040, Note_on_c, 0, 76, 60
4, 821520, Note_off_c, 0, 76, 64
4, 821520, Note_on_c, 0, 73, 60
4, 822480, Note_off_c, 0, 73, 64
4, 822480, Note_on_c, 0, 73, 60
4, 822960, Note_off_c, 0, 73, 64
4, 822960, Note_on_c, 0, 74, 60
4, 823920, Note_off_c, 0, 74, 64
4, 823920, Note_on_c, 0, 74, 60
4, 825360, Note_on_c, 0, 76, 60
4, 825840, Note_off_c, 0, 76, 64
4, 828240, Note_off_c, 0, 74, 64
4, 828240, Note_on_c, 0, 78, 60
4, 828720, Note_off_c, 0, 78, 64
4, 828720, Note_on_c, 0, 76, 50
4, 829440, Note_off_c, 0, 76, 64
4, 829440, Note_on_c, 0, 74, 50
4, 829680, Note_off_c, 0, 74, 64
4, 829680, Note_on_c, 0, 73, 50
4, 830160, Note_off_c, 0, 73, 64
4, 830160, Note_on_c, 0, 74, 60
4, 831120, Note_off_c, 0, 74, 64
4, 831600, Note_on_c, 0, 66, 60
4, 831840, Note_off_c, 0, 66, 64
4, 831840, Note_on_c, 0, 62, 50
4, 832080, Note_off_c, 0, 62, 64
4, 832080, Note_on_c, 0, 66, 60
4, 832560, Note_off_c, 0, 66, 64
4, 832560, Note_on_c, 0, 61, 50
4, 833040, Note_off_c, 0, 61, 64
4, 833040, Note_on_c, 0, 62, 60
4, 834000, Note_off_c, 0, 62, 64
4, 834000, Note_on_c, 0, 61, 50
4, 834480, Note_off_c, 0, 61, 64
4, 834480, Note_on_c, 0, 62, 60
4, 835440, Note_off_c, 0, 62, 64
4, 835440, Note_on_c, 0, 85, 70
4, 835920, Note_off_c, 0, 85, 64
4, 835920, Note_on_c, 0, 86, 60
4, 836880, Note_off_c, 0, 86, 64
4, 836880, Note_on_c, 0, 85, 60
4, 837360, Note_off_c, 0, 85, 64
4, 837360, Note_on_c, 0, 86, 60
4, 838320, Note_off_c, 0, 86, 64
4, 838320, Note_on_c, 0, 85, 50
4, 838800, Note_off_c, 0, 85, 64
4, 838800, Note_on_c, 0, 86, 60
4, 839760, Note_off_c, 0, 86, 64
4, 839760, Note_on_c, 0, 88, 50
4, 840240, Note_off_c, 0, 88, 64
4, 840240, Note_on_c, 0, 86, 50
4, 841200, Note_off_c, 0, 86, 64
4, 841200, Note_on_c, 0, 88, 50
4, 841680, Note_off_c, 0, 88, 64
4, 841680, Note_on_c, 0, 90, 50
4, 842640, Note_off_c, 0, 90, 64
4, 843120, Note_on_c, 0, 90, 50
4, 844080, Note_off_c, 0, 90, 64
4, 844560, Note_on_c, 0, 90, 50
4, 846000, Note_off_c, 0, 90, 64
4, 846240, Note_on_c, 0, 57, 60
4, 846360, Note_off_c, 0, 57, 64
4, 846360, Note_on_c, 0, 58, 50
4, 846480, Note_off_c, 0, 58, 64
4, 846720, Note_on_c, 0, 65, 50
4, 846960, Note_off_c, 0, 65, 64
4, 846960, Note_on_c, 0, 67, 60
4, 847200, Note_off_c, 0, 67, 64
4, 847200, Note_on_c, 0, 64, 50
4, 847440, Note_off_c, 0, 64, 64
4, 847440, Note_on_c, 0, 65, 60
4, 847920, Note_off_c, 0, 65, 64
4, 848160, Note_on_c, 0, 69, 50
4, 848400, Note_off_c, 0, 69, 64
4, 848400, Note_on_c, 0, 70, 50
4, 848640, Note_off_c, 0, 70, 64
4, 848640, Note_on_c, 0, 67, 50
4, 848880, Note_off_c, 0, 67, 64
4, 848880, Note_on_c, 0, 65, 50
4, 849120, Note_off_c, 0, 65, 64
4, 849120, Note_on_c, 0, 57, 50
4, 849240, Note_off_c, 0, 57, 64
4, 849240, Note_on_c, 0, 58, 50
4, 849360, Note_off_c, 0, 58, 64
4, 849360, Note_on_c, 0, 60, 60
4, 849840, Note_off_c, 0, 60, 64
4, 849840, Note_on_c, 0, 62, 60
4, 849960, Note_off_c, 0, 62, 64
4, 849960, Note_on_c, 0, 60, 50
4, 850080, Note_off_c, 0, 60, 64
4, 850080, Note_on_c, 0, 58, 50
4, 850320, Note_off_c, 0, 58, 64
4, 850560, Note_on_c, 0, 69, 50
4, 850680, Note_off_c, 0, 69, 64
4, 850680, Note_on_c, 0, 70, 60
4, 850800, Note_off_c, 0, 70, 64
4, 850800, Note_on_c, 0, 74, 60
4, 850920, Note_off_c, 0, 74, 64
4, 850920, Note_on_c, 0, 77, 60
4, 851040, Note_off_c, 0, 77, 64
4, 851040, Note_on_c, 0, 76, 50
4, 851280, Note_off_c, 0, 76, 64
4, 851280, Note_on_c, 0, 74, 50
4, 851400, Note_off_c, 0, 74, 64
4, 851400, Note_on_c, 0, 72, 50
4, 851520, Note_off_c, 0, 72, 64
4, 851520, Note_on_c, 0, 76, 60
4, 851760, Note_off_c, 0, 76, 64
4, 852000, Note_on_c, 0, 69, 50
4, 852120, Note_off_c, 0, 69, 64
4, 852120, Note_on_c, 0, 70, 50
4, 852240, Note_off_c, 0, 70, 64
4, 852240, Note_on_c, 0, 74, 60
4, 852360, Note_off_c, 0, 74, 64
4, 852360, Note_on_c, 0, 77, 60
4, 852480, Note_off_c, 0, 77, 64
4, 852480, Note_on_c, 0, 74, 50
4, 852720, Note_off_c, 0, 74, 64
4, 852720, Note_on_c, 0, 70, 50
4, 852840, Note_off_c, 0, 70, 64
4, 852840, Note_on_c, 0, 72, 60
4, 852960, Note_off_c, 0, 72, 64
4, 852960, Note_on_c, 0, 70, 50
4, 853200, Note_off_c, 0, 70, 64
4, 853440, Note_on_c, 0, 65, 50
4, 853560, Note_off_c, 0, 65, 64
4, 853560, Note_on_c, 0, 67, 60
4, 853680, Note_off_c, 0, 67, 64
4, 853680, Note_on_c, 0, 69, 60
4, 853800, Note_off_c, 0, 69, 64
4, 853800, Note_on_c, 0, 70, 60
4, 853920, Note_off_c, 0, 70, 64
4, 853920, Note_on_c, 0, 82, 70
4, 854160, Note_off_c, 0, 82, 64
4, 854400, Note_on_c, 0, 79, 50
4, 854640, Note_off_c, 0, 79, 64
4, 854640, Note_on_c, 0, 76, 50
4, 854880, Note_off_c, 0, 76, 64
4, 854880, Note_on_c, 0, 79, 60
4, 855000, Note_off_c, 0, 79, 64
4, 855000, Note_on_c, 0, 77, 50
4, 855120, Note_off_c, 0, 77, 64
4, 855120, Note_on_c, 0, 76, 60
4, 855240, Note_off_c, 0, 76, 64
4, 855600, Note_on_c, 0, 69, 50
4, 855720, Note_off_c, 0, 69, 64
4, 855720, Note_on_c, 0, 67, 50
4, 855840, Note_off_c, 0, 67, 64
4, 855840, Note_on_c, 0, 65, 50
4, 856080, Note_off_c, 0, 65, 64
4, 856080, Note_on_c, 0, 64, 50
4, 856200, Note_off_c, 0, 64, 64
4, 856200, Note_on_c, 0, 67, 60
4, 856320, Note_off_c, 0, 67, 64
4, 856320, Note_on_c, 0, 64, 60
4, 856440, Note_off_c, 0, 64, 64
4, 856440, Note_on_c, 0, 62, 50
4, 856560, Note_off_c, 0, 62, 64
4, 856560, Note_on_c, 0, 64, 60
4, 856680, Note_off_c, 0, 64, 64
4, 856680, Note_on_c, 0, 65, 60
4, 856800, Note_off_c, 0, 65, 64
4, 856800, Note_on_c, 0, 67, 60
4, 857040, Note_off_c, 0, 67, 64
4, 857040, Note_on_c, 0, 70, 60
4, 857160, Note_off_c, 0, 70, 64
4, 857160, Note_on_c, 0, 69, 60
4, 857280, Note_off_c, 0, 69, 64
4, 857280, Note_on_c, 0, 70, 60
4, 857520, Note_off_c, 0, 70, 64
4, 857520, Note_on_c, 0, 69, 50
4, 857640, Note_off_c, 0, 69, 64
4, 857640, Note_on_c, 0, 67, 50
4, 857760, Note_off_c, 0, 67, 64
4, 857760, Note_on_c, 0, 69, 60
4, 857880, Note_off_c, 0, 69, 64
4, 857880, Note_on_c, 0, 70, 60
4, 858000, Note_off_c, 0, 70, 64
4, 858000, Note_on_c, 0, 72, 60
4, 858360, Note_off_c, 0, 72, 64
4, 858360, Note_on_c, 0, 74, 50
4, 858480, Note_off_c, 0, 74, 64
4, 858480, Note_on_c, 0, 72, 50
4, 858600, Note_off_c, 0, 72, 64
4, 858600, Note_on_c, 0, 70, 50
4, 858720, Note_off_c, 0, 70, 64
4, 858720, Note_on_c, 0, 67, 50
4, 858840, Note_off_c, 0, 67, 64
4, 858840, Note_on_c, 0, 70, 60
4, 858960, Note_off_c, 0, 70, 64
4, 858960, Note_on_c, 0, 69, 50
4, 859080, Note_off_c, 0, 69, 64
4, 859080, Note_on_c, 0, 67, 50
4, 859200, Note_off_c, 0, 67, 64
4, 859200, Note_on_c, 0, 69, 60
4, 859320, Note_off_c, 0, 69, 64
4, 859320, Note_on_c, 0, 70, 60
4, 859440, Note_off_c, 0, 70, 64
4, 859440, Note_on_c, 0, 72, 60
4, 859800, Note_off_c, 0, 72, 64
4, 859800, Note_on_c, 0, 74, 60
4, 859920, Note_off_c, 0, 74, 64
4, 859920, Note_on_c, 0, 76, 60
4, 860160, Note_off_c, 0, 76, 64
4, 860160, Note_on_c, 0, 77, 60
4, 860400, Note_off_c, 0, 77, 64
4, 860400, Note_on_c, 0, 76, 50
4, 860520, Note_off_c, 0, 76, 64
4, 860520, Note_on_c, 0, 74, 60
4, 860640, Note_off_c, 0, 74, 64
4, 860640, Note_on_c, 0, 70, 50
4, 860760, Note_off_c, 0, 70, 64
4, 860760, Note_on_c, 0, 74, 60
4, 860880, Note_off_c, 0, 74, 64
4, 860880, Note_on_c, 0, 72, 50
4, 861000, Note_off_c, 0, 72, 64
4, 861000, Note_on_c, 0, 69, 50
4, 861120, Note_off_c, 0, 69, 64
4, 861120, Note_on_c, 0, 70, 60
4, 861240, Note_off_c, 0, 70, 64
4, 861240, Note_on_c, 0, 69, 60
4, 861360, Note_off_c, 0, 69, 64
4, 861360, Note_on_c, 0, 67, 50
4, 861480, Note_off_c, 0, 67, 64
4, 861480, Note_on_c, 0, 70, 60
4, 861600, Note_off_c, 0, 70, 64
4, 861600, Note_on_c, 0, 72, 60
4, 862080, Note_off_c, 0, 72, 64
4, 862080, Note_on_c, 0, 70, 50
4, 862200, Note_off_c, 0, 70, 64
4, 862200, Note_on_c, 0, 69, 60
4, 862320, Note_off_c, 0, 69, 64
4, 862320, Note_on_c, 0, 67, 60
4, 862440, Note_off_c, 0, 67, 64
4, 862440, Note_on_c, 0, 69, 60
4, 862560, Note_off_c, 0, 69, 64
4, 862560, Note_on_c, 0, 72, 60
4, 862680, Note_off_c, 0, 72, 64
4, 862680, Note_on_c, 0, 74, 60
4, 862800, Note_off_c, 0, 74, 64
4, 862800, Note_on_c, 0, 72, 50
4, 862920, Note_off_c, 0, 72, 64
4, 862920, Note_on_c, 0, 70, 50
4, 863040, Note_off_c, 0, 70, 64
4, 863040, Note_on_c, 0, 67, 50
4, 863280, Note_off_c, 0, 67, 64
4, 863280, Note_on_c, 0, 65, 60
4, 863520, Note_off_c, 0, 65, 64
4, 863520, Note_on_c, 0, 69, 50
4, 863640, Note_off_c, 0, 69, 64
4, 863640, Note_on_c, 0, 70, 60
4, 863760, Note_off_c, 0, 70, 64
4, 864000, Note_on_c, 0, 77, 50
4, 864240, Note_off_c, 0, 77, 64
4, 864240, Note_on_c, 0, 79, 60
4, 864480, Note_off_c, 0, 79, 64
4, 864480, Note_on_c, 0, 76, 50
4, 864720, Note_off_c, 0, 76, 64
4, 864720, Note_on_c, 0, 77, 60
4, 865200, Note_off_c, 0, 77, 64
4, 865440, Note_on_c, 0, 79, 50
4, 865680, Note_off_c, 0, 79, 64
4, 865680, Note_on_c, 0, 81, 60
4, 865920, Note_off_c, 0, 81, 64
4, 865920, Note_on_c, 0, 82, 60
4, 866160, Note_off_c, 0, 82, 64
4, 866160, Note_on_c, 0, 84, 60
4, 866640, Note_off_c, 0, 84, 64
4, 866640, Note_on_c, 0, 86, 60
4, 866880, Note_off_c, 0, 86, 64
4, 866880, Note_on_c, 0, 84, 50
4, 867360, Note_off_c, 0, 84, 64
4, 867360, Note_on_c, 0, 82, 50
4, 867600, Note_off_c, 0, 82, 64
4, 867600, Note_on_c, 0, 81, 60
4, 867840, Note_off_c, 0, 81, 64
4, 867840, Note_on_c, 0, 79, 50
4, 868080, Note_off_c, 0, 79, 64
4, 868080, Note_on_c, 0, 81, 60
4, 868320, Note_off_c, 0, 81, 64
4, 868320, Note_on_c, 0, 77, 50
4, 868560, Note_off_c, 0, 77, 64
4, 868560, Note_on_c, 0, 79, 60
4, 868800, Note_off_c, 0, 79, 64
4, 868800, Note_on_c, 0, 76, 50
4, 869040, Note_off_c, 0, 76, 64
4, 869040, Note_on_c, 0, 77, 60
4, 869760, Note_off_c, 0, 77, 64
4, 869760, Note_on_c, 0, 82, 70
4, 870000, Note_off_c, 0, 82, 64
4, 870000, Note_on_c, 0, 81, 50
4, 870240, Note_off_c, 0, 81, 64
4, 870240, Note_on_c, 0, 82, 60
4, 870480, Note_off_c, 0, 82, 64
4, 870480, Note_on_c, 0, 79, 50
4, 870960, Note_off_c, 0, 79, 64
4, 870960, Note_on_c, 0, 84, 60
4, 871200, Note_off_c, 0, 84, 64
4, 871200, Note_on_c, 0, 83, 50
4, 871440, Note_off_c, 0, 83, 64
4, 871440, Note_on_c, 0, 84, 60
4, 871680, Note_off_c, 0, 84, 64
4, 871680, Note_on_c, 0, 86, 60
4, 871920, Note_off_c, 0, 86, 64
4, 871920, Note_on_c, 0, 84, 50
4, 872640, Note_off_c, 0, 84, 64
4, 872640, Note_on_c, 0, 84, 50
4, 872880, Note_off_c, 0, 84, 64
4, 872880, Note_on_c, 0, 86, 60
4, 873120, Note_off_c, 0, 86, 64
4, 873120, Note_on_c, 0, 88, 50
4, 873360, Note_off_c, 0, 88, 64
4, 873360, Note_on_c, 0, 89, 60
4, 873840, Note_off_c, 0, 89, 64
4, 873840, Note_on_c, 0, 84, 50
4, 874080, Note_off_c, 0, 84, 64
4, 874080, Note_on_c, 0, 86, 60
4, 874560, Note_off_c, 0, 86, 64
4, 874560, Note_on_c, 0, 82, 50
4, 874800, Note_off_c, 0, 82, 64
4, 874800, Note_on_c, 0, 84, 60
4, 875280, Note_off_c, 0, 84, 64
4, 875280, Note_on_c, 0, 81, 60
4, 875520, Note_off_c, 0, 81, 64
4, 875520, Note_on_c, 0, 84, 60
4, 875760, Note_off_c, 0, 84, 64
4, 875760, Note_on_c, 0, 82, 60
4, 876000, Note_off_c, 0, 82, 64
4, 876000, Note_on_c, 0, 81, 60
4, 876240, Note_off_c, 0, 81, 64
4, 876240, Note_on_c, 0, 79, 50
4, 876720, Note_off_c, 0, 79, 64
4, 876720, Note_on_c, 0, 81, 60
4, 876960, Note_off_c, 0, 81, 64
4, 876960, Note_on_c, 0, 79, 60
4, 877440, Note_off_c, 0, 79, 64
4, 877440, Note_on_c, 0, 81, 60
4, 877680, Note_off_c, 0, 81, 64
4, 877680, Note_on_c, 0, 79, 50
4, 878160, Note_off_c, 0, 79, 64
4, 878160, Note_on_c, 0, 72, 50
4, 878400, Note_off_c, 0, 72, 64
4, 878400, Note_on_c, 0, 77, 60
4, 878640, Note_off_c, 0, 77, 64
4, 878640, Note_on_c, 0, 79, 60
4, 878880, Note_off_c, 0, 79, 64
4, 878880, Note_on_c, 0, 76, 50
4, 879120, Note_off_c, 0, 76, 64
4, 879120, Note_on_c, 0, 65, 40
4, 879360, Note_off_c, 0, 65, 64
4, 879360, Note_on_c, 0, 69, 50
4, 879480, Note_off_c, 0, 69, 64
4, 879480, Note_on_c, 0, 70, 60
4, 879600, Note_off_c, 0, 70, 64
4, 879840, Note_on_c, 0, 77, 50
4, 880080, Note_off_c, 0, 77, 64
4, 880080, Note_on_c, 0, 79, 60
4, 880320, Note_off_c, 0, 79, 64
4, 880320, Note_on_c, 0, 76, 50
4, 880560, Note_off_c, 0, 76, 64
4, 880560, Note_on_c, 0, 77, 60
4, 881040, Note_off_c, 0, 77, 64
4, 881280, Note_on_c, 0, 79, 50
4, 881520, Note_off_c, 0, 79, 64
4, 881520, Note_on_c, 0, 81, 60
4, 881760, Note_off_c, 0, 81, 64
4, 881760, Note_on_c, 0, 82, 60
4, 882000, Note_off_c, 0, 82, 64
4, 882000, Note_on_c, 0, 84, 50
4, 882480, Note_off_c, 0, 84, 64
4, 882480, Note_on_c, 0, 86, 60
4, 882720, Note_off_c, 0, 86, 64
4, 882720, Note_on_c, 0, 84, 50
4, 883200, Note_off_c, 0, 84, 64
4, 883200, Note_on_c, 0, 82, 50
4, 883440, Note_off_c, 0, 82, 64
4, 883440, Note_on_c, 0, 84, 60
4, 883920, Note_off_c, 0, 84, 64
4, 883920, Note_on_c, 0, 82, 50
4, 884160, Note_off_c, 0, 82, 64
4, 884160, Note_on_c, 0, 84, 60
4, 884640, Note_off_c, 0, 84, 64
4, 884640, Note_on_c, 0, 82, 50
4, 884880, Note_off_c, 0, 82, 64
4, 885120, Note_on_c, 0, 69, 50
4, 885240, Note_off_c, 0, 69, 64
4, 885240, Note_on_c, 0, 70, 60
4, 885360, Note_off_c, 0, 70, 64
4, 885360, Note_on_c, 0, 74, 60
4, 885480, Note_off_c, 0, 74, 64
4, 885480, Note_on_c, 0, 77, 60
4, 885600, Note_off_c, 0, 77, 64
4, 885600, Note_on_c, 0, 74, 60
4, 885840, Note_off_c, 0, 74, 64
4, 885840, Note_on_c, 0, 70, 50
4, 885960, Note_off_c, 0, 70, 64
4, 885960, Note_on_c, 0, 72, 60
4, 886080, Note_off_c, 0, 72, 64
4, 886080, Note_on_c, 0, 70, 60
4, 886320, Note_off_c, 0, 70, 64
4, 886320, Note_on_c, 0, 69, 60
4, 886560, Note_off_c, 0, 69, 64
4, 886560, Note_on_c, 0, 70, 60
4, 886800, Note_off_c, 0, 70, 64
4, 886800, Note_on_c, 0, 67, 50
4, 887040, Note_off_c, 0, 67, 64
4, 887040, Note_on_c, 0, 69, 60
4, 887760, Note_off_c, 0, 69, 64
4, 887760, Note_on_c, 0, 81, 70
4, 887880, Note_off_c, 0, 81, 64
4, 887880, Note_on_c, 0, 79, 50
4, 888000, Note_off_c, 0, 79, 64
4, 888000, Note_on_c, 0, 81, 60
4, 888120, Note_off_c, 0, 81, 64
4, 888120, Note_on_c, 0, 82, 60
4, 888240, Note_off_c, 0, 82, 64
4, 888240, Note_on_c, 0, 84, 50
4, 888600, Note_off_c, 0, 84, 64
4, 888600, Note_on_c, 0, 86, 60
4, 888720, Note_off_c, 0, 86, 64
4, 888720, Note_on_c, 0, 84, 50
4, 888840, Note_off_c, 0, 84, 64
4, 888840, Note_on_c, 0, 82, 50
4, 888960, Note_off_c, 0, 82, 64
4, 888960, Note_on_c, 0, 81, 60
4, 889080, Note_off_c, 0, 81, 64
4, 889080, Note_on_c, 0, 82, 60
4, 889200, Note_off_c, 0, 82, 64
4, 889200, Note_on_c, 0, 81, 60
4, 889680, Note_off_c, 0, 81, 64
4, 889680, Note_on_c, 0, 82, 60
4, 889920, Note_off_c, 0, 82, 64
4, 889920, Note_on_c, 0, 81, 50
4, 890400, Note_off_c, 0, 81, 64
4, 890400, Note_on_c, 0, 82, 50
4, 890640, Note_off_c, 0, 82, 64
4, 890640, Note_on_c, 0, 81, 60
4, 891360, Note_off_c, 0, 81, 64
4, 891360, Note_on_c, 0, 89, 60
4, 892080, Note_off_c, 0, 89, 64
4, 892800, Note_on_c, 0, 67, 100
4, 893520, Note_off_c, 0, 67, 64
4, 893520, Note_on_c, 0, 79, 127
4, 894240, Note_off_c, 0, 79, 64
4, 894240, Note_on_c, 0, 74, 110
4, 894720, Note_off_c, 0, 74, 64
4, 894720, Note_on_c, 0, 72, 110
4, 894960, Note_off_c, 0, 72, 64
4, 894960, Note_on_c, 0, 71, 110
4, 895680, Note_off_c, 0, 71, 64
4, 895680, Note_on_c, 0, 67, 110
4, 896400, Note_off_c, 0, 67, 64
4, 896400, Note_on_c, 0, 79, 127
4, 897120, Note_off_c, 0, 79, 64
4, 897120, Note_on_c, 0, 74, 110
4, 897600, Note_off_c, 0, 74, 64
4, 897600, Note_on_c, 0, 72, 110
4, 897840, Note_off_c, 0, 72, 64
4, 897840, Note_on_c, 0, 71, 110
4, 898560, Note_off_c, 0, 71, 64
4, 898560, Note_on_c, 0, 72, 120
4, 899040, Note_off_c, 0, 72, 64
4, 899040, Note_on_c, 0, 72, 110
4, 899280, Note_off_c, 0, 72, 64
4, 899280, Note_on_c, 0, 71, 110
4, 900000, Note_off_c, 0, 71, 64
4, 900000, Note_on_c, 0, 76, 127
4, 900480, Note_off_c, 0, 76, 64
4, 900480, Note_on_c, 0, 72, 110
4, 900720, Note_off_c, 0, 72, 64
4, 900720, Note_on_c, 0, 71, 110
4, 902160, Note_off_c, 0, 71, 64
4, 902160, Note_on_c, 0, 59, 100
